-0.004386757	3.061674	-5.216018	0.05301374	2.047682	-4.81384	-0.3412041	2.876889	-3.736988	0.4549531	2.581562	-4.103828	-0.3026293	0.4544059	-4.766776	0.4029739	0.4615896	-4.636876	-0.3026293	-0.3544002	-4.766776	0.4029739	-0.3472166	-4.636876	
0.01545455	3.041943	-5.206046	0.05924691	2.031549	-4.799906	-0.3379655	2.282683	-3.78291	0.5273557	2.976763	-4.246073	-0.326003	0.4413514	-4.73586	0.3907298	0.4433656	-4.608879	-0.326003	-0.3674545	-4.73586	0.3907298	-0.3654404	-4.608879	
0.02842714	3.033253	-5.20405	0.06356902	2.025699	-4.792956	-0.3483912	1.855504	-3.864256	0.5889638	3.13184	-4.370478	-0.3286608	0.4373598	-4.725623	0.3866905	0.4354547	-4.614854	-0.3286608	-0.3714461	-4.725623	0.3866905	-0.3733511	-4.614854	
0.042006	3.02066	-5.200043	0.0724811	2.01726	-4.786096	-0.3620813	1.659506	-3.893157	0.5810663	3.277056	-4.418635	-0.3255465	0.4305592	-4.709906	0.3938235	0.4248955	-4.618832	-0.3255465	-0.3782468	-4.709906	0.3938235	-0.3839104	-4.618832	
0.04397238	3.021405	-5.204056	0.066758	2.018152	-4.785369	-0.3739788	1.652763	-3.839185	0.5455215	3.279572	-4.374007	-0.3390171	0.4341782	-4.709939	0.3762862	0.4242297	-4.615935	-0.3390171	-0.3746278	-4.709939	0.3762862	-0.3845763	-4.615935	
0.04189521	3.014222	-5.203049	0.06508067	2.010897	-4.789558	-0.3858553	1.88041	-3.693527	0.3988063	3.146073	-4.168657	-0.3051487	0.4235563	-4.70225	0.4022664	0.415464	-4.645657	-0.3051487	-0.3852496	-4.70225	0.4022664	-0.3933418	-4.645657	
0.02350324	3.037649	-5.214558	0.0623568	2.028363	-4.798886	-0.4136936	2.231886	-3.612271	0.5030826	2.747867	-4.212364	-0.2865667	0.4360895	-4.696818	0.4245929	0.4374845	-4.646207	-0.2865667	-0.3727164	-4.696818	0.4245929	-0.3713214	-4.646207	
-0.01009942	3.040691	-5.218731	0.05019069	2.036838	-4.796862	-0.4277228	2.677636	-3.752911	0.4474309	2.180555	-4.09725	-0.2700027	0.43694	-4.667025	0.4330519	0.4552649	-4.622279	-0.2700027	-0.3718662	-4.667025	0.4330519	-0.3535409	-4.622279	
-0.03563947	3.0331	-5.207248	0.04488631	2.031931	-4.788149	-0.443621	2.961167	-3.895177	0.3765737	1.786519	-4.100919	-0.2560037	0.4240267	-4.665287	0.4654644	0.4606061	-4.621949	-0.2560037	-0.3847792	-4.665287	0.4654644	-0.3481998	-4.621949	
-0.05708043	3.040682	-5.189637	0.0406221	2.034233	-4.786434	-0.4685663	3.151455	-4.058314	0.3616025	1.611345	-4.123227	-0.2623027	0.4223263	-4.675306	0.4662997	0.4646215	-4.640508	-0.2623027	-0.3864796	-4.675306	0.4662997	-0.3441844	-4.640508	
-0.06360978	3.038306	-5.182342	0.04083661	2.032985	-4.781461	-0.4763069	3.255802	-4.12093	0.3782755	1.618626	-4.091957	-0.2603921	0.4187266	-4.659992	0.4541893	0.4630526	-4.619375	-0.2603921	-0.3900793	-4.659992	0.4541893	-0.3457532	-4.619375	
-0.05430423	3.052117	-5.189226	0.05076173	2.043448	-4.784054	-0.4442542	3.223807	-4.009233	0.4292354	1.83291	-3.953304	-0.2661289	0.4321244	-4.671554	0.4431056	0.471579	-4.626373	-0.2661289	-0.3766816	-4.671554	0.4431056	-0.3372271	-4.626373	
-0.03995245	3.065746	-5.182157	0.05871506	2.050125	-4.789604	-0.4126416	3.105995	-3.883931	0.5213564	2.219097	-3.983147	-0.2823467	0.4398146	-4.678346	0.4239419	0.4744661	-4.623434	-0.2823467	-0.3689914	-4.678346	0.4239419	-0.3343399	-4.623434	
-0.01680928	3.058536	-5.18161	0.06563015	2.046244	-4.785841	-0.4508768	2.931508	-3.842996	0.5904716	2.66976	-4.064059	-0.3104805	0.4411514	-4.655316	0.417472	0.4673828	-4.615141	-0.3104805	-0.3676546	-4.655316	0.417472	-0.341423	-4.615141	
0.001558788	3.043991	-5.167833	0.06463479	2.033391	-4.778558	-0.3780275	2.380224	-3.886496	0.6426879	2.995967	-4.171535	-0.3412274	0.4348789	-4.655416	0.3910578	0.448674	-4.608274	-0.3412274	-0.3739271	-4.655416	0.3910578	-0.360132	-4.608274	
0.02842285	3.034251	-5.147379	0.06587838	2.017536	-4.770239	-0.3580209	1.889537	-3.944494	0.6782402	3.120928	-4.300715	-0.3332504	0.4194837	-4.653996	0.3889461	0.4241103	-4.609107	-0.3332504	-0.3893223	-4.653996	0.3889461	-0.3846955	-4.609107	
0.04786672	3.038505	-5.150678	0.06914128	2.02047	-4.766071	-0.3598132	1.647318	-3.951835	0.666755	3.259396	-4.351613	-0.3182056	0.4241501	-4.646039	0.3863474	0.4229301	-4.602057	-0.3182056	-0.384656	-4.646039	0.3863474	-0.3858759	-4.602057	
0.05141192	3.03971	-5.155323	0.06495094	2.023334	-4.768635	-0.3864432	1.738452	-3.839888	0.5491593	3.243146	-4.218774	-0.3015127	0.4290768	-4.658296	0.386477	0.4223386	-4.620079	-0.3015127	-0.379729	-4.658296	0.386477	-0.3864675	-4.620079	
0.06023635	3.035256	-5.15617	0.07090334	2.01845	-4.773432	-0.3972426	1.885575	-3.720395	0.4180093	3.125029	-4.068016	-0.278171	0.4246798	-4.660777	0.4096232	0.4153248	-4.636122	-0.278171	-0.3841262	-4.660777	0.4096232	-0.3934813	-4.636122	
0.04576694	3.030817	-5.153594	0.06138535	2.014434	-4.7722	-0.3827749	2.297609	-3.703322	0.4130808	2.959004	-3.984754	-0.2997447	0.4197949	-4.681721	0.4008846	0.413965	-4.61637	-0.2997447	-0.3890111	-4.681721	0.4008846	-0.394841	-4.61637	
0.0297528	3.028369	-5.152323	0.05536606	2.011408	-4.766459	-0.3777176	2.668047	-3.703359	0.3667417	2.368759	-4.035668	-0.2846504	0.4131421	-4.657971	0.4104961	0.4147595	-4.606723	-0.2846504	-0.395664	-4.657971	0.4104961	-0.3940465	-4.606723	
0.006409347	3.039997	-5.153185	0.04514763	2.023725	-4.765769	-0.3980871	3.030023	-3.843946	0.3352441	1.909066	-4.074472	-0.278715	0.4240904	-4.681734	0.4122686	0.4307761	-4.599132	-0.278715	-0.3847156	-4.681734	0.4122686	-0.3780298	-4.599132	
-0.007731993	3.064834	-5.153618	0.04137178	2.046299	-4.770052	-0.4182499	3.223504	-3.993317	0.3466881	1.777655	-4.030686	-0.2669815	0.4451275	-4.703404	0.424168	0.4566754	-4.609711	-0.2669815	-0.3636785	-4.703404	0.424168	-0.3521307	-4.609711	
-0.01463309	3.069219	-5.155344	0.04176706	2.051483	-4.768531	-0.4228647	3.299805	-4.042108	0.4005647	1.851696	-3.963493	-0.273743	0.45261	-4.722615	0.4277089	0.4639072	-4.610404	-0.273743	-0.3561959	-4.722615	0.4277089	-0.3448987	-4.610404	
3.68692E-05	3.076475	-5.142742	0.04647409	2.051189	-4.772749	-0.3966298	3.227485	-3.919068	0.4756346	2.229066	-3.963279	-0.3036097	0.4570807	-4.764056	0.4060945	0.4595222	-4.61438	-0.3036097	-0.3517253	-4.764056	0.4060945	-0.3492837	-4.61438	
0.01398624	3.061046	-5.136413	0.05108635	2.036053	-4.770543	-0.4435922	3.032741	-3.876841	0.5418541	2.718649	-4.057196	-0.3239145	0.4398438	-4.740199	0.3996881	0.4421365	-4.60218	-0.3239145	-0.368962	-4.740199	0.3996881	-0.3666694	-4.60218	
0.02452816	3.062195	-5.131737	0.05509792	2.032998	-4.770516	-0.3819126	2.463743	-3.870426	0.5877765	3.048388	-4.169754	-0.3402599	0.4367356	-4.729234	0.3908724	0.4375749	-4.592431	-0.3402599	-0.3720703	-4.729234	0.3908724	-0.3712311	-4.592431	
0.04254149	3.043121	-5.129385	0.06322943	2.018643	-4.761737	-0.3679126	2.010883	-3.90272	0.623686	3.16774	-4.299646	-0.343596	0.4233644	-4.69191	0.3877174	0.4205195	-4.578033	-0.343596	-0.3854415	-4.69191	0.3877174	-0.3882866	-4.578033	
0.05066515	3.03469	-5.129715	0.06817868	2.013037	-4.758242	-0.3890313	1.87719	-3.832336	0.5833726	3.271	-4.29793	-0.320921	0.4173555	-4.683639	0.3892041	0.4125386	-4.602973	-0.320921	-0.3914504	-4.683639	0.3892041	-0.3962674	-4.602973	
0.04618264	3.041635	-5.131383	0.06220549	2.018755	-4.76109	-0.4310205	1.914326	-3.745749	0.4919471	3.283065	-4.211065	-0.306278	0.4221932	-4.68761	0.3810334	0.4166378	-4.6133	-0.306278	-0.3866127	-4.68761	0.3810334	-0.3921683	-4.6133	
0.03469647	3.038309	-5.14123	0.05490137	2.019748	-4.762747	-0.5264047	2.251221	-3.888274	0.5177001	2.849595	-4.211126	-0.2846602	0.4212365	-4.670465	0.3888692	0.4190974	-4.615759	-0.2846602	-0.3875694	-4.670465	0.3888692	-0.3897085	-4.615759	
0.02236867	3.03777	-5.152152	0.04753957	2.022132	-4.762444	-0.5713448	2.497496	-3.978028	0.5130658	2.492735	-4.206263	-0.2758608	0.4238907	-4.66331	0.3986491	0.4252324	-4.60423	-0.2758608	-0.3849154	-4.66331	0.3986491	-0.3835735	-4.60423	
0.003783502	3.030211	-5.151584	0.03659014	2.017113	-4.758111	-0.5630855	2.82894	-4.021549	0.4052548	2.009014	-4.124265	-0.2721379	0.4156188	-4.661486	0.4052037	0.4249148	-4.590415	-0.2721379	-0.3931873	-4.661486	0.4052037	-0.3838911	-4.590415	
-0.01150147	3.036305	-5.15281	0.03034081	2.026453	-4.753674	-0.5449145	3.106687	-4.05665	0.3252269	1.71558	-4.107279	-0.2612861	0.4228384	-4.656082	0.4185189	0.4392697	-4.577047	-0.2612861	-0.3859675	-4.656082	0.4185189	-0.3695364	-4.577047	
-0.01881985	3.045128	-5.153451	0.02791768	2.034128	-4.748178	-0.5104402	3.279208	-4.115112	0.2958282	1.691524	-4.055883	-0.2608655	0.4307792	-4.64854	0.4226996	0.4491125	-4.589789	-0.2608655	-0.3780267	-4.64854	0.4226996	-0.3596933	-4.589789	
-0.02747667	3.050719	-5.167251	0.02352183	2.046511	-4.751134	-0.4828297	3.326696	-4.099566	0.3124861	1.835439	-3.990269	-0.2696465	0.4448355	-4.665554	0.4143659	0.4647094	-4.593855	-0.2696465	-0.3639705	-4.665554	0.4143659	-0.3440967	-4.593855	
-0.02342926	3.061935	-5.171149	0.02557941	2.055669	-4.758502	-0.4434902	3.217874	-3.922233	0.3069398	2.278372	-3.914917	-0.2889296	0.4564193	-4.679363	0.4126421	0.4729419	-4.611812	-0.2889296	-0.3523867	-4.679363	0.4126421	-0.3358641	-4.611812	
-0.006962206	3.048152	-5.149107	0.03295246	2.039052	-4.75557	-0.425122	2.635383	-3.805479	0.3440461	2.747839	-3.97444	-0.3032677	0.4386872	-4.675797	0.4076185	0.4518309	-4.604619	-0.3032677	-0.3701189	-4.675797	0.4076185	-0.3569751	-4.604619	
0.01047183	3.043456	-5.139575	0.04280972	2.030577	-4.751694	-0.3859631	2.201062	-3.774852	0.4009853	3.050848	-4.08935	-0.3192859	0.4315954	-4.667185	0.3979102	0.4392641	-4.596013	-0.3192859	-0.3772106	-4.667185	0.3979102	-0.3695419	-4.596013	
0.01969153	3.048293	-5.134805	0.0470142	2.028746	-4.750268	-0.3810696	1.835719	-3.818021	0.4755829	3.166087	-4.21131	-0.3329802	0.4320813	-4.663822	0.3882571	0.4334824	-4.590926	-0.3329802	-0.3767247	-4.663822	0.3882571	-0.3753235	-4.590926	
0.03181414	3.044183	-5.132423	0.05353814	2.026695	-4.744958	-0.4129671	1.668247	-3.84127	0.5184293	3.201009	-4.257506	-0.3273635	0.4323184	-4.657554	0.38734	0.4293	-4.582586	-0.3273635	-0.3764875	-4.657554	0.38734	-0.3795061	-4.582586	
0.04025501	3.044552	-5.144737	0.06068721	2.028439	-4.744087	-0.4555851	1.779957	-3.727479	0.4822725	3.1752	-4.141135	-0.3186981	0.4395776	-4.651517	0.3899619	0.4303203	-4.600575	-0.3186981	-0.3692284	-4.651517	0.3899619	-0.3784857	-4.600575	
0.03367734	3.045773	-5.159906	0.05692708	2.033545	-4.749185	-0.4817789	1.99057	-3.620625	0.3713374	3.064272	-3.987278	-0.3241695	0.4480768	-4.656231	0.3806351	0.4355372	-4.60923	-0.3241695	-0.3607292	-4.656231	0.3806351	-0.3732688	-4.60923	
0.01193292	3.032573	-5.165959	0.0468574	2.027926	-4.746615	-0.5030329	2.446707	-3.582982	0.3604872	2.929855	-3.911066	-0.3089592	0.4371128	-4.643417	0.3898938	0.4348145	-4.599559	-0.3089592	-0.3716934	-4.643417	0.3898938	-0.3739915	-4.599559	
-0.009190645	3.032125	-5.170491	0.03938869	2.032287	-4.741741	-0.5213375	2.813065	-3.679847	0.3170372	2.353229	-3.960931	-0.2939753	0.4401764	-4.644365	0.4225857	0.4477148	-4.604818	-0.2939753	-0.3686297	-4.644365	0.4225857	-0.3610911	-4.604818	
-0.02473291	3.04658	-5.160754	0.03223507	2.040671	-4.745698	-0.5378756	3.069814	-3.899072	0.3153912	1.909679	-4.051683	-0.2862053	0.4438221	-4.662566	0.4424334	0.459939	-4.615819	-0.2862053	-0.364984	-4.662566	0.4424334	-0.3488669	-4.615819	
-0.03751322	3.059107	-5.16039	0.03006361	2.051012	-4.748947	-0.5386652	3.224607	-4.052233	0.3027485	1.679345	-4.076759	-0.275675	0.4471717	-4.631179	0.4489222	0.4732094	-4.593916	-0.275675	-0.3616343	-4.631179	0.4489222	-0.3355966	-4.593916	
-0.04483503	3.053947	-5.157208	0.03239756	2.046924	-4.747174	-0.5388792	3.239143	-4.106348	0.3584085	1.799927	-4.002428	-0.2743928	0.4401175	-4.622181	0.4527288	0.4713976	-4.597075	-0.2743928	-0.3686886	-4.622181	0.4527288	-0.3374083	-4.597075	
-0.04583657	3.051794	-5.155616	0.03825603	2.045233	-4.748399	-0.5263295	3.195711	-4.072901	0.4187897	1.977076	-3.92201	-0.2910711	0.439499	-4.643161	0.4482483	0.4710571	-4.60831	-0.2910711	-0.3693068	-4.643161	0.4482483	-0.3377488	-4.60831	
-0.03216727	3.052736	-5.163875	0.04376438	2.043348	-4.754748	-0.4735924	3.013454	-3.899215	0.4317583	2.397051	-3.956969	-0.3172378	0.4405819	-4.64863	0.4215888	0.46702	-4.611595	-0.3172378	-0.3682239	-4.64863	0.4215888	-0.3417859	-4.611595	
-0.01846725	3.028627	-5.157456	0.05221324	2.026706	-4.749892	-0.5003026	2.827721	-3.822418	0.4845847	2.761256	-4.031253	-0.3237602	0.4253728	-4.633081	0.4213877	0.4492574	-4.612347	-0.3237602	-0.3834331	-4.633081	0.4213877	-0.3595486	-4.612347	
0.0006787591	3.011868	-5.142253	0.05826608	2.005511	-4.744037	-0.4662236	2.245773	-3.897449	0.5835288	2.993782	-4.21102	-0.3427134	0.4072192	-4.634506	0.4110844	0.4228226	-4.611535	-0.3427134	-0.4015868	-4.634506	0.4110844	-0.3859835	-4.611535	
0.01258391	3.032413	-5.148141	0.0579304	2.012733	-4.74685	-0.4617376	1.823237	-3.905562	0.6371044	3.202743	-4.342219	-0.3408949	0.4145335	-4.630919	0.3946797	0.4255819	-4.610903	-0.3408949	-0.3942723	-4.630919	0.3946797	-0.383224	-4.610903	
0.01871936	3.033264	-5.152597	0.05338724	2.017131	-4.749996	-0.4813689	1.679557	-3.85393	0.6264335	3.219461	-4.346249	-0.3209123	0.4168131	-4.632735	0.3816422	0.4271418	-4.605942	-0.3209123	-0.391993	-4.632735	0.3816422	-0.3816643	-4.605942	
0.02041727	3.020104	-5.151822	0.04918305	2.011057	-4.751168	-0.5060305	1.702672	-3.783018	0.565828	3.254544	-4.264115	-0.2991334	0.4090443	-4.639513	0.3862192	0.4200809	-4.615505	-0.2991334	-0.3997614	-4.639513	0.3862192	-0.388725	-4.615505	
0.01707467	3.022132	-5.163447	0.05078691	2.011972	-4.761434	-0.5088586	2.105982	-3.718878	0.4247986	3.041442	-4.05398	-0.2840552	0.4123303	-4.665022	0.4117132	0.4218732	-4.653178	-0.2840552	-0.3964758	-4.665022	0.4117132	-0.3869328	-4.653178	
0.005042862	3.035376	-5.193255	0.04537735	2.030624	-4.768557	-0.5166099	2.390825	-3.728095	0.5152909	2.661976	-4.125468	-0.288709	0.4339333	-4.681407	0.4146052	0.4457697	-4.641556	-0.288709	-0.3748727	-4.681407	0.4146052	-0.3630362	-4.641556	
-0.01529492	3.034375	-5.197633	0.04403095	2.03648	-4.766077	-0.5453402	2.778966	-3.801418	0.4573542	2.199514	-4.097713	-0.2621552	0.4368446	-4.677733	0.4419812	0.4610451	-4.631611	-0.2621552	-0.3719614	-4.677733	0.4419812	-0.3477607	-4.631611	
-0.03665871	3.033929	-5.198348	0.03699177	2.038982	-4.764847	-0.5621018	3.078895	-3.96961	0.3919337	1.847537	-4.102605	-0.2836291	0.4436716	-4.716611	0.4390554	0.4664229	-4.627458	-0.2836291	-0.3651345	-4.716611	0.4390554	-0.3423831	-4.627458	
-0.05056027	3.030095	-5.188189	0.03172112	2.032392	-4.761025	-0.5708383	3.242028	-4.078825	0.3540272	1.708416	-4.084195	-0.2873791	0.437861	-4.74132	0.4472378	0.4626366	-4.626123	-0.2873791	-0.3709452	-4.74132	0.4472378	-0.3461692	-4.626123	
-0.04887549	3.042474	-5.195121	0.03815373	2.042331	-4.768431	-0.567677	3.255228	-4.062273	0.4191429	1.800133	-3.978584	-0.2918728	0.4509197	-4.767929	0.4598029	0.4755014	-4.64769	-0.2918728	-0.3578863	-4.767929	0.4598029	-0.3333044	-4.64769	
-0.05108777	3.030989	-5.207582	0.03966861	2.039164	-4.769488	-0.5577808	3.221479	-3.964896	0.4684297	1.617386	-4.015959	-0.30244	0.4464438	-4.7506	0.4424431	0.4737866	-4.631264	-0.30244	-0.3623621	-4.7506	0.4424431	-0.3350196	-4.631264	
-0.03222143	3.019243	-5.203339	0.05045211	2.028792	-4.76682	-0.5341673	2.868173	-3.887596	0.4411359	1.962806	-4.094028	-0.3238964	0.4402244	-4.744995	0.4427705	0.4637705	-4.640854	-0.3238964	-0.3685815	-4.744995	0.4427705	-0.3450353	-4.640854	
-0.01150756	3.016131	-5.190689	0.06322921	2.020514	-4.76564	-0.5246537	2.379698	-3.803519	0.3933221	2.218856	-4.044598	-0.3433418	0.4334718	-4.727292	0.4267021	0.4491092	-4.641651	-0.3433418	-0.3753343	-4.727292	0.4267021	-0.3596969	-4.641651	
0.004676804	3.022705	-5.182871	0.07510469	2.01888	-4.768193	-0.5117922	1.938037	-3.818914	0.3532031	2.511911	-4.00825	-0.3508655	0.4318492	-4.709275	0.4073069	0.4417696	-4.632653	-0.3508655	-0.3769569	-4.709275	0.4073069	-0.3670363	-4.632653	
0.01543254	3.013499	-5.177419	0.07569496	2.007438	-4.76738	-0.5153334	1.688018	-3.841307	0.3492585	2.761035	-4.030416	-0.373149	0.4241153	-4.692207	0.3725425	0.4230595	-4.612243	-0.373149	-0.3846908	-4.692207	0.3725425	-0.3857467	-4.612243	
0.02074237	3.021583	-5.176216	0.07569148	2.008817	-4.769866	-0.5496136	1.634982	-3.769628	0.3754317	2.945084	-4.063192	-0.3660944	0.4252346	-4.695135	0.3723858	0.4206909	-4.620474	-0.3660944	-0.3835714	-4.695135	0.3723858	-0.3881149	-4.620474	
0.01814913	3.021455	-5.186133	0.07453098	2.012535	-4.778383	-0.6454913	1.966224	-3.693796	0.4029078	2.964881	-4.063666	-0.3385838	0.4249244	-4.681063	0.3715675	0.4228523	-4.630906	-0.3385838	-0.3838816	-4.681063	0.3715675	-0.3859537	-4.630906	
0.005782984	3.024683	-5.204607	0.07027673	2.0256	-4.781475	-0.5803311	2.213506	-3.700912	0.5227974	2.698758	-4.180696	-0.3183489	0.4346325	-4.665071	0.3843586	0.4389813	-4.632955	-0.3183489	-0.3741734	-4.665071	0.3843586	-0.3698246	-4.632955	
-0.01295657	3.031912	-5.212319	0.06031257	2.036602	-4.781211	-0.5727461	2.68083	-3.790148	0.4669253	2.218801	-4.122457	-0.3122314	0.444314	-4.673252	0.4155652	0.4568707	-4.64595	-0.3122314	-0.3644919	-4.673252	0.4155652	-0.3519354	-4.64595	
-0.03389908	3.036716	-5.207183	0.05315534	2.040932	-4.779232	-0.5702814	2.98259	-3.91602	0.4072777	1.804095	-4.105658	-0.3055742	0.446624	-4.686666	0.4357715	0.4656544	-4.647133	-0.3055742	-0.3621819	-4.686666	0.4357715	-0.3431516	-4.647133	
-0.04389707	3.030177	-5.201623	0.04911028	2.038085	-4.772077	-0.5684919	3.156685	-4.090795	0.374569	1.635725	-4.09583	-0.2988189	0.4398546	-4.659933	0.4443195	0.46587	-4.640976	-0.2988189	-0.3689513	-4.659933	0.4443195	-0.3429358	-4.640976	
-0.05196822	3.038343	-5.200345	0.04765695	2.043024	-4.771446	-0.5633599	3.224512	-4.173159	0.3770435	1.645648	-4.049597	-0.297956	0.4444039	-4.663358	0.447639	0.4725306	-4.657492	-0.297956	-0.3644021	-4.663358	0.447639	-0.3362753	-4.657492	
-0.04757798	3.048605	-5.199699	0.05173016	2.046237	-4.778586	-0.5381934	3.213967	-4.085968	0.4166742	1.869449	-3.893655	-0.3100104	0.4491147	-4.684589	0.4451436	0.4744374	-4.681062	-0.3100104	-0.3596914	-4.684589	0.4451436	-0.3343687	-4.681062	
-0.03844984	3.049521	-5.211397	0.0548401	2.050642	-4.783267	-0.5203594	3.131964	-3.949997	0.518443	2.191787	-3.806845	-0.3280789	0.4571618	-4.673018	0.4327871	0.4768699	-4.657797	-0.3280789	-0.3516443	-4.673018	0.4327871	-0.3319359	-4.657797	
-0.01693026	3.033634	-5.19324	0.05369996	2.031496	-4.780832	-0.5680265	2.950314	-3.899695	0.6157665	2.617239	-3.877388	-0.3584731	0.4419457	-4.675862	0.3981001	0.4493529	-4.643519	-0.3584731	-0.3668604	-4.675862	0.3981001	-0.359453	-4.643519	
-0.001824327	3.030664	-5.194667	0.05607822	2.024803	-4.777674	-0.5146434	2.428624	-3.906005	0.598932	2.919369	-4.078406	-0.3490862	0.433737	-4.666522	0.3973214	0.4402792	-4.621577	-0.3490862	-0.3750691	-4.666522	0.3973214	-0.3685267	-4.621577	
0.0206141	3.021859	-5.175861	0.06224159	2.011641	-4.773486	-0.504741	1.981268	-3.929249	0.6068661	3.17059	-4.283116	-0.347443	0.4197686	-4.66597	0.3861941	0.4208748	-4.619466	-0.347443	-0.3890374	-4.66597	0.3861941	-0.3879311	-4.619466	
0.03115303	3.015777	-5.173953	0.06406745	2.006563	-4.768993	-0.518329	1.779341	-3.922106	0.6139929	3.204335	-4.355223	-0.3475471	0.415805	-4.651658	0.3771167	0.4128441	-4.610893	-0.3475471	-0.3930008	-4.651658	0.3771167	-0.395962	-4.610893	
0.03336278	3.032871	-5.186481	0.06000798	2.019495	-4.777186	-0.5324998	1.80958	-3.78695	0.581093	3.164264	-4.234353	-0.3384104	0.4304597	-4.665315	0.3632762	0.4229572	-4.621945	-0.3384104	-0.378346	-4.665315	0.3632762	-0.3858485	-4.621945	
0.02186386	3.035736	-5.19278	0.04363994	2.024096	-4.785654	-0.5457265	2.207162	-3.844277	0.4588386	2.90243	-3.992316	-0.3380095	0.433879	-4.683847	0.3610797	0.4276288	-4.624466	-0.3380095	-0.374927	-4.683847	0.3610797	-0.3811772	-4.624466	
0.008562366	3.041205	-5.207932	0.03383647	2.030208	-4.789846	-0.5278253	2.526319	-3.815517	0.4645197	2.512749	-3.973624	-0.3158359	0.4367796	-4.684934	0.4001138	0.4387741	-4.625909	-0.3158359	-0.3720264	-4.684934	0.4001138	-0.3700318	-4.625909	
-0.01091096	3.043323	-5.20346	0.02424691	2.034733	-4.78835	-0.5454561	2.921367	-3.897649	0.4195152	2.022152	-4.008991	-0.3009676	0.4366156	-4.699729	0.4316015	0.4505217	-4.629426	-0.3009676	-0.3721905	-4.699729	0.4316015	-0.3582842	-4.629426	
-0.02655644	3.03231	-5.18924	0.01807416	2.024614	-4.781761	-0.5426504	3.182108	-4.003555	0.3889043	1.745052	-4.079432	-0.2906401	0.4222362	-4.701544	0.4499152	0.4449689	-4.622535	-0.2906401	-0.3865697	-4.701544	0.4499152	-0.363837	-4.622535	
-0.04129729	3.040954	-5.180642	0.01066754	2.027157	-4.78317	-0.543456	3.274305	-4.086311	0.3842161	1.686284	-4.058245	-0.2889798	0.4223003	-4.709541	0.4408531	0.4472618	-4.63106	-0.2889798	-0.3865056	-4.709541	0.4408531	-0.3615441	-4.63106	
-0.03799678	3.053536	-5.18835	0.01627694	2.033054	-4.792126	-0.5256791	3.225852	-3.977407	0.5316097	1.955334	-4.171208	-0.2832275	0.4273263	-4.725993	0.4228697	0.4510207	-4.617791	-0.2832275	-0.3814795	-4.725993	0.4228697	-0.3577855	-4.617791	
-0.02751941	3.059202	-5.193696	0.01902684	2.037665	-4.799903	-0.4839589	3.079638	-3.841718	0.6052917	2.195054	-4.200713	-0.2994991	0.4325415	-4.721447	0.4010039	0.4521782	-4.6183	-0.2994991	-0.3762646	-4.721447	0.4010039	-0.3566277	-4.6183	
-0.003223853	3.040981	-5.18442	0.02149539	2.019778	-4.797596	-0.4752093	2.502021	-3.794352	0.5936189	2.560862	-4.175176	-0.3260945	0.4180379	-4.719619	0.3830891	0.4289143	-4.606693	-0.3260945	-0.3907681	-4.719619	0.3830891	-0.3798916	-4.606693	
0.0250663	3.034219	-5.16772	0.03285135	2.01029	-4.795336	-0.4625506	1.927819	-3.86462	0.5671718	2.916716	-4.269354	-0.3284372	0.4096427	-4.708604	0.4003439	0.414633	-4.617325	-0.3284372	-0.3991632	-4.708604	0.4003439	-0.3941729	-4.617325	
0.04060607	3.019829	-5.159375	0.03974717	1.99606	-4.789371	-0.4696312	1.642337	-3.914938	0.5966969	3.094121	-4.340102	-0.3221812	0.3953011	-4.681468	0.3937191	0.3964336	-4.612407	-0.3221812	-0.4135046	-4.681468	0.3937191	-0.4123721	-4.612407	
0.05491286	3.03073	-5.155202	0.04720582	1.997717	-4.794406	-0.5234554	1.584116	-3.845967	0.5974918	3.139313	-4.309448	-0.3084376	0.3967062	-4.69519	0.3946255	0.3941629	-4.630025	-0.3084376	-0.4120998	-4.69519	0.3946255	-0.414643	-4.630025	
0.05404545	3.026871	-5.153118	0.04333283	1.994833	-4.798181	-0.5294012	1.695159	-3.733749	0.5528824	3.184733	-4.194941	-0.3018416	0.3932877	-4.680377	0.3876953	0.388832	-4.642512	-0.3018416	-0.4155183	-4.680377	0.3876953	-0.4199741	-4.642512	
0.03951565	3.03767	-5.162597	0.03147744	2.002943	-4.809465	-0.5380143	2.139254	-3.803313	0.4327294	2.946301	-3.980159	-0.3025137	0.4009273	-4.680661	0.38832	0.398113	-4.641784	-0.3025137	-0.4078786	-4.680661	0.38832	-0.4106929	-4.641784	
0.02532498	3.028936	-5.168827	0.0244894	1.999864	-4.809659	-0.5269023	2.474032	-3.782459	0.4832219	2.681552	-3.787088	-0.2847983	0.3955598	-4.674229	0.404614	0.3998674	-4.635149	-0.2847983	-0.4132462	-4.674229	0.404614	-0.4089386	-4.635149	
0.003994459	3.024528	-5.194416	0.01439427	2.006516	-4.806536	-0.5330292	2.877949	-3.875492	0.5120305	2.412118	-3.777003	-0.2712233	0.4024795	-4.653171	0.4294428	0.4185746	-4.610619	-0.2712233	-0.4063265	-4.653171	0.4294428	-0.3902314	-4.610619	
-0.0127709	3.016482	-5.195223	0.007791752	2.002814	-4.804548	-0.5343851	3.10409	-3.987047	0.5275045	2.177063	-3.801952	-0.2584826	0.3960412	-4.666262	0.462384	0.4230061	-4.630577	-0.2584826	-0.4127648	-4.666262	0.462384	-0.3857999	-4.630577	
